200.831;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6111;0.0000;0.0000;0.0000;0.0000;0.0000;14.81;
201.064;1;0;47.603191; 8.531170;507.1;-6.560;9.090;-0.660;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
201.273;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6234;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
202.088;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5500;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
202.326;1;0;47.603161; 8.531294;507.3;0.690;8.840;-0.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
202.653;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2314;0.0000;0.0000;0.0000;0.0000;0.0000;14.57;
202.891;1;0;47.603189; 8.531401;507.8;3.930;7.540;-0.310;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
204.108;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0089;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
204.124;1;0;47.603234; 8.531499;508.2;4.710;7.850;0.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
204.391;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0012;0.0000;0.0000;0.0000;0.0000;0.0000;15.06;
204.963;1;0;47.603284; 8.531603;508.0;5.300;8.250;-0.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
204.963;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0601;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
205.443;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0334;0.0000;0.0000;0.0000;0.0000;0.0000;15.83;
206.092;1;0;47.603335; 8.531714;508.2;5.530;8.760;-0.560;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
206.092;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0190;0.0000;0.0000;0.0000;0.0000;0.0000;16.10;
206.445;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0226;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
206.922;1;0;47.603391; 8.531828;508.5;5.790;8.880;-0.630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
206.938;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0226;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
207.492;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0267;0.0000;0.0000;0.0000;0.0000;0.0000;15.88;
208.127;1;0;47.603444; 8.531956;509.1;6.140;9.120;-0.690;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
208.194;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0164;0.0000;0.0000;0.0000;0.0000;0.0000;16.28;
208.510;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0155;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
208.990;1;0;47.603500; 8.532081;510.0;6.290;9.420;-0.660;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
209.027;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0017;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
209.554;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0732;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
210.105;1;0;47.603557; 8.532210;510.7;6.100;9.890;-0.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
210.105;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1181;0.0000;0.0000;0.0000;0.0000;0.0000;16.72;
210.457;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0966;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
210.937;1;0;47.603610; 8.532348;511.4;5.320;10.500;-0.500;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
211.048;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1234;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
211.516;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0813;0.0000;0.0000;0.0000;0.0000;0.0000;16.51;
212.197;1;0;47.603652; 8.532495;512.3;4.550;11.140;-1.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
212.197;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0318;0.0000;0.0000;0.0000;0.0000;0.0000;16.72;
212.547;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0761;0.0000;0.0000;0.0000;0.0000;0.0000;16.41;
213.110;1;0;47.603691; 8.532648;513.4;4.150;11.550;-0.830;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
213.137;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0783;0.0000;0.0000;0.0000;0.0000;0.0000;16.44;
213.568;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0351;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
214.249;1;0;47.603726; 8.532806;514.3;3.750;12.010;-0.820;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
214.249;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0787;0.0000;0.0000;0.0000;0.0000;0.0000;16.64;
214.599;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0326;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
215.075;1;0;47.603756; 8.532967;515.4;3.320;12.130;-0.710;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
215.104;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0217;0.0000;0.0000;0.0000;0.0000;0.0000;16.91;
215.759;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1472;0.0000;0.0000;0.0000;0.0000;0.0000;16.87;
216.185;1;0;47.603785; 8.533127;516.2;4.170;11.740;-0.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
216.185;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1756;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
216.683;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0656;0.0000;0.0000;0.0000;0.0000;0.0000;16.86;
217.144;1;0;47.603826; 8.533279;517.0;5.250;11.270;-1.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
217.144;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0617;0.0000;0.0000;0.0000;0.0000;0.0000;16.53;
217.577;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0841;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
218.242;1;0;47.603876; 8.533426;518.2;5.550;11.020;-0.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
218.289;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0476;0.0000;0.0000;0.0000;0.0000;0.0000;16.46;
218.735;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0199;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
219.102;1;0;47.603933; 8.533572;519.1;5.990;10.950;-0.500;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
219.117;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1316;0.0000;0.0000;0.0000;0.0000;0.0000;16.36;
219.675;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1675;0.0000;0.0000;0.0000;0.0000;0.0000;16.25;
220.800;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0121;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
221.052;1;0;47.604027; 8.533880;519.8;4.890;11.940;0.230;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
221.275;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0152;0.0000;0.0000;0.0000;0.0000;0.0000;16.74;
221.723;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0204;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
222.646;1;0;47.604071; 8.534038;520.0;4.880;12.080;-0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
222.674;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0171;0.0000;0.0000;0.0000;0.0000;0.0000;16.73;
222.681;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0216;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
223.122;1;0;47.604115; 8.534204;520.6;4.860;12.290;-0.530;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
223.218;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0185;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
224.099;1;0;47.604157; 8.534366;521.3;4.720;12.430;-0.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
224.260;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0279;0.0000;0.0000;0.0000;0.0000;0.0000;16.77;
224.846;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0023;0.0000;0.0000;0.0000;0.0000;0.0000;16.95;
225.168;1;0;47.604199; 8.534531;522.0;4.840;12.530;-0.130;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
225.297;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0630;0.0000;0.0000;0.0000;0.0000;0.0000;17.35;
225.869;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0306;0.0000;0.0000;0.0000;0.0000;0.0000;16.83;
226.166;1;0;47.604243; 8.534698;522.4;4.970;12.510;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
226.330;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0374;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
226.912;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0227;0.0000;0.0000;0.0000;0.0000;0.0000;17.48;
227.237;1;0;47.604288; 8.534866;522.8;4.910;12.580;-0.220;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
227.369;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0748;0.0000;0.0000;0.0000;0.0000;0.0000;17.60;
227.818;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1802;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
228.352;1;0;47.604329; 8.535033;523.3;4.010;12.910;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
228.383;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2107;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
229.048;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2337;0.0000;0.0000;0.0000;0.0000;0.0000;17.26;
229.094;1;0;47.604359; 8.535210;523.5;2.160;13.550;0.050;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
229.443;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1751;0.0000;0.0000;0.0000;0.0000;0.0000;17.20;
229.916;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0993;0.0000;0.0000;0.0000;0.0000;0.0000;17.46;
230.189;1;0;47.604370; 8.535393;523.6;0.720;13.800;-0.170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
230.360;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2233;0.0000;0.0000;0.0000;0.0000;0.0000;17.88;
230.920;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3548;0.0000;0.0000;0.0000;0.0000;0.0000;17.91;
231.158;1;0;47.604368; 8.535575;524.1;-1.920;13.860;-0.400;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
231.371;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5109;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
231.975;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6079;0.0000;0.0000;0.0000;0.0000;0.0000;18.25;
232.294;1;0;47.604331; 8.535756;524.7;-7.530;13.040;-0.570;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
232.437;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6562;0.0000;0.0000;0.0000;0.0000;0.0000;18.52;
232.982;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6543;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
233.172;1;0;47.604236; 8.535912;525.3;-14.200;9.270;-0.840;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
233.453;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6428;0.0000;0.0000;0.0000;0.0000;0.0000;17.97;
233.906;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6499;0.0000;0.0000;0.0000;0.0000;0.0000;18.45;
234.202;1;0;47.604087; 8.536007;526.3;-18.790;3.370;-1.140;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
234.497;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6439;0.0000;0.0000;0.0000;0.0000;0.0000;18.04;
234.962;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6809;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
235.228;1;0;47.603904; 8.536006;527.6;-20.820;-3.800;-1.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
235.504;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6694;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
235.994;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6610;0.0000;0.0000;0.0000;0.0000;0.0000;19.01;
236.279;1;0;47.603720; 8.535908;528.8;-18.760;-11.860;-1.860;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
236.747;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6730;0.0000;0.0000;0.0000;0.0000;0.0000;18.91;
237.014;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5822;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
237.237;1;0;47.603564; 8.535696;529.9;-13.900;-18.600;-1.780;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
237.463;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2639;0.0000;0.0000;0.0000;0.0000;0.0000;18.26;
238.093;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1475;0.0000;0.0000;0.0000;0.0000;0.0000;17.01;
238.339;1;0;47.603452; 8.535413;530.9;-11.370;-20.450;-0.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
238.500;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0175;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
239.265;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0536;0.0000;0.0000;0.0000;0.0000;0.0000;16.74;
239.905;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1479;0.0000;0.0000;0.0000;0.0000;0.0000;16.99;
240.354;1;0;47.603265; 8.534829;530.2;-9.560;-22.110;1.140;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
240.354;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4929;0.0000;0.0000;0.0000;0.0000;0.0000;17.48;
240.771;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6080;0.0000;0.0000;0.0000;0.0000;0.0000;17.51;
241.288;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6457;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
241.480;1;0;47.603195; 8.534511;528.1;-3.550;-24.720;1.260;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
241.731;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6611;0.0000;0.0000;0.0000;0.0000;0.0000;19.09;
242.268;1;0;47.603194; 8.534188;527.5;5.110;-23.100;-0.520;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
242.268;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6752;0.0000;0.0000;0.0000;0.0000;0.0000;18.89;
242.766;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6193;0.0000;0.0000;0.0000;0.0000;0.0000;18.18;
243.226;1;0;47.603270; 8.533905;527.9;11.650;-18.520;-1.190;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
243.253;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5477;0.0000;0.0000;0.0000;0.0000;0.0000;18.43;
243.794;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4678;0.0000;0.0000;0.0000;0.0000;0.0000;18.02;
244.195;1;0;47.603391; 8.533686;528.7;14.940;-13.960;-1.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
244.375;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3786;0.0000;0.0000;0.0000;0.0000;0.0000;17.84;
244.818;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2916;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
245.293;1;0;47.603531; 8.533514;529.5;16.230;-10.910;-1.490;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
245.319;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2679;0.0000;0.0000;0.0000;0.0000;0.0000;18.00;
245.846;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2333;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
246.402;1;0;47.603682; 8.533369;530.4;16.750;-8.680;-1.770;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
246.402;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1847;0.0000;0.0000;0.0000;0.0000;0.0000;18.22;
246.896;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1741;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
247.329;1;0;47.603838; 8.533318;531.2;16.690;-5.320;-2.030;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
247.340;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1064;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
247.808;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0492;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
248.350;1;0;47.603990; 8.533274;532.6;16.380;-4.120;-2.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
248.350;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0105;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
248.845;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0387;0.0000;0.0000;0.0000;0.0000;0.0000;17.37;
249.466;1;0;47.604140; 8.533222;534.5;16.190;-4.360;-2.050;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
249.467;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0420;0.0000;0.0000;0.0000;0.0000;0.0000;17.13;
249.878;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0487;0.0000;0.0000;0.0000;0.0000;0.0000;17.15;
250.437;1;0;47.604287; 8.533162;536.2;16.280;-4.850;-2.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
250.437;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0375;0.0000;0.0000;0.0000;0.0000;0.0000;17.23;
251.320;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0050;0.0000;0.0000;0.0000;0.0000;0.0000;16.92;
251.321;1;0;47.604437; 8.533096;537.8;16.200;-5.060;-1.410;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
251.755;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0002;0.0000;0.0000;0.0000;0.0000;0.0000;16.47;
252.713;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1587;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
252.859;1;0;47.604586; 8.533025;537.7;16.420;-5.510;0.660;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
252.900;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2778;0.0000;0.0000;0.0000;0.0000;0.0000;16.77;
253.442;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2718;0.0000;0.0000;0.0000;0.0000;0.0000;17.06;
253.696;1;0;47.604738; 8.532939;536.5;16.900;-8.170;0.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
253.819;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3640;0.0000;0.0000;0.0000;0.0000;0.0000;17.60;
254.328;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5435;0.0000;0.0000;0.0000;0.0000;0.0000;17.82;
254.392;1;0;47.604894; 8.532805;536.0;16.380;-12.790;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
254.854;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6066;0.0000;0.0000;0.0000;0.0000;0.0000;17.96;
255.453;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6150;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
255.454;1;0;47.605030; 8.532598;535.8;12.610;-18.850;-0.220;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
255.963;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6398;0.0000;0.0000;0.0000;0.0000;0.0000;18.36;
256.634;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6764;0.0000;0.0000;0.0000;0.0000;0.0000;18.83;
256.673;1;0;47.605119; 8.532315;535.8;5.930;-23.500;-0.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
256.847;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6530;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
257.551;1;0;47.605142; 8.531987;536.2;-1.500;-24.860;-0.350;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
257.551;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5574;0.0000;0.0000;0.0000;0.0000;0.0000;18.66;
258.056;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5768;0.0000;0.0000;0.0000;0.0000;0.0000;18.66;
258.845;1;0;47.605100; 8.531660;536.4;-8.240;-23.380;-0.460;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
258.846;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6142;0.0000;0.0000;0.0000;0.0000;0.0000;18.69;
258.992;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6589;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
259.579;1;0;47.605001; 8.531370;536.6;-14.400;-19.440;-0.150;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
259.580;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6091;0.0000;0.0000;0.0000;0.0000;0.0000;18.36;
260.004;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6269;0.0000;0.0000;0.0000;0.0000;0.0000;18.71;
260.402;1;0;47.604852; 8.531147;536.8;-18.810;-13.360;-0.390;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
260.402;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6158;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
260.952;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5923;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
261.485;1;0;47.604671; 8.531012;537.0;-20.620;-6.320;-0.440;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
261.501;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6075;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
261.968;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4968;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
262.718;1;0;47.604482; 8.530971;537.4;-19.890;-0.180;-0.710;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
262.718;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3381;0.0000;0.0000;0.0000;0.0000;0.0000;17.96;
262.989;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2929;0.0000;0.0000;0.0000;0.0000;0.0000;17.77;
263.566;1;0;47.604308; 8.530991;538.1;-18.280;2.680;-0.600;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
263.566;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2003;0.0000;0.0000;0.0000;0.0000;0.0000;17.29;
264.038;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3597;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
264.422;1;0;47.604150; 8.531043;538.7;-16.360;5.410;-0.240;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
264.605;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5476;0.0000;0.0000;0.0000;0.0000;0.0000;16.65;
265.155;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5936;0.0000;0.0000;0.0000;0.0000;0.0000;16.45;
265.626;1;0;47.604020; 8.531143;539.1;-11.570;9.760;-0.230;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
265.724;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6021;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
266.093;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6183;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
266.528;1;0;47.603939; 8.531297;539.1;-4.710;12.090;-0.290;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
266.695;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6291;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
267.248;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6367;0.0000;0.0000;0.0000;0.0000;0.0000;16.56;
267.461;1;0;47.603930; 8.531463;539.1;3.080;11.270;-0.610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
267.669;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3671;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
