1042.139;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5709;0.0000;0.0000;0.0000;0.0000;0.0000;14.41;
1042.498;1;0;47.603379; 8.534650;550.9;12.030;-4.170;-0.250;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1042.918;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5849;0.0000;0.0000;0.0000;0.0000;0.0000;14.58;
1042.985;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5433;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1043.464;1;0;47.603476; 8.534639;550.7;9.560;2.050;0.140;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1043.502;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4231;0.0000;0.0000;0.0000;0.0000;0.0000;13.61;
1044.237;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2351;0.0000;0.0000;0.0000;0.0000;0.0000;12.87;
1044.591;1;0;47.603546; 8.534692;550.4;7.140;5.080;0.740;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1044.591;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2294;0.0000;0.0000;0.0000;0.0000;0.0000;13.30;
1045.052;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2047;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1045.376;1;0;47.603598; 8.534771;549.9;5.440;7.040;1.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1045.981;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1929;0.0000;0.0000;0.0000;0.0000;0.0000;13.35;
1046.381;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1969;0.0000;0.0000;0.0000;0.0000;0.0000;13.65;
1046.725;1;0;47.603637; 8.534875;549.7;3.710;8.540;0.240;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1046.726;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1274;0.0000;0.0000;0.0000;0.0000;0.0000;13.85;
1047.125;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1865;0.0000;0.0000;0.0000;0.0000;0.0000;13.97;
1047.451;1;0;47.603664; 8.534994;550.0;2.290;9.290;-0.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1048.111;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2593;0.0000;0.0000;0.0000;0.0000;0.0000;14.20;
1048.477;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2655;0.0000;0.0000;0.0000;0.0000;0.0000;14.15;
1048.861;1;0;47.603676; 8.535121;550.2;-0.020;9.810;1.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1048.862;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2822;0.0000;0.0000;0.0000;0.0000;0.0000;14.59;
1049.210;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2631;0.0000;0.0000;0.0000;0.0000;0.0000;14.21;
1049.433;1;0;47.603667; 8.535252;549.8;-2.540;9.930;1.340;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1050.229;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2769;0.0000;0.0000;0.0000;0.0000;0.0000;14.11;
1050.235;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3377;0.0000;0.0000;0.0000;0.0000;0.0000;14.02;
1050.643;1;0;47.603631; 8.535385;549.3;-5.880;9.750;0.580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1051.036;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4159;0.0000;0.0000;0.0000;0.0000;0.0000;13.82;
1051.439;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4047;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1051.566;1;0;47.603561; 8.535507;549.6;-10.590;8.700;-0.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1051.812;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2335;0.0000;0.0000;0.0000;0.0000;0.0000;15.20;
1052.412;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1765;0.0000;0.0000;0.0000;0.0000;0.0000;14.63;
1052.786;1;0;47.603449; 8.535615;551.1;-12.920;7.350;-1.650;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1052.791;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1825;0.0000;0.0000;0.0000;0.0000;0.0000;15.02;
1053.512;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1451;0.0000;0.0000;0.0000;0.0000;0.0000;16.06;
1053.639;1;0;47.603326; 8.535701;552.5;-13.620;5.510;-1.720;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1053.885;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1371;0.0000;0.0000;0.0000;0.0000;0.0000;15.12;
1054.549;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0940;0.0000;0.0000;0.0000;0.0000;0.0000;15.18;
1054.551;1;0;47.603202; 8.535766;554.7;-13.670;3.880;-2.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1054.926;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0530;0.0000;0.0000;0.0000;0.0000;0.0000;14.92;
1055.343;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0203;0.0000;0.0000;0.0000;0.0000;0.0000;14.78;
1055.501;1;0;47.603080; 8.535810;556.6;-13.360;3.020;-1.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1055.827;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0690;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1056.302;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0643;0.0000;0.0000;0.0000;0.0000;0.0000;14.34;
1056.660;1;0;47.602961; 8.535847;558.2;-13.280;2.280;-0.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1057.071;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1071;0.0000;0.0000;0.0000;0.0000;0.0000;14.55;
1057.495;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1306;0.0000;0.0000;0.0000;0.0000;0.0000;14.49;
1057.570;1;0;47.602842; 8.535873;559.1;-13.680;1.480;-0.560;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1057.794;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1657;0.0000;0.0000;0.0000;0.0000;0.0000;14.59;
1058.252;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1561;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1058.487;1;0;47.602718; 8.535886;559.8;-14.490;0.300;-0.190;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1059.202;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1854;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1059.600;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1492;0.0000;0.0000;0.0000;0.0000;0.0000;13.75;
1059.601;1;0;47.602583; 8.535883;559.3;-15.050;-0.550;2.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1059.812;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2490;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1060.323;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4048;0.0000;0.0000;0.0000;0.0000;0.0000;14.19;
1060.572;1;0;47.602444; 8.535866;557.0;-16.250;-2.770;2.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1060.926;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5344;0.0000;0.0000;0.0000;0.0000;0.0000;15.38;
1061.635;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5795;0.0000;0.0000;0.0000;0.0000;0.0000;15.63;
1061.636;1;0;47.602294; 8.535794;555.4;-16.630;-9.280;0.790;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1061.941;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5898;0.0000;0.0000;0.0000;0.0000;0.0000;14.79;
1062.371;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5413;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1062.598;1;0;47.602153; 8.535628;555.5;-13.850;-15.420;-0.480;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1063.359;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6317;0.0000;0.0000;0.0000;0.0000;0.0000;14.56;
1063.682;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5727;0.0000;0.0000;0.0000;0.0000;0.0000;14.21;
1063.683;1;0;47.602048; 8.535394;555.8;-8.920;-19.540;-0.220;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1063.997;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5916;0.0000;0.0000;0.0000;0.0000;0.0000;14.74;
1064.438;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6465;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1064.605;1;0;47.601994; 8.535110;556.5;-1.050;-21.730;-2.030;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1065.169;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6969;0.0000;0.0000;0.0000;0.0000;0.0000;15.38;
1065.527;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6370;0.0000;0.0000;0.0000;0.0000;0.0000;14.44;
1065.830;1;0;47.602014; 8.534828;558.2;5.080;-19.720;-0.470;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1065.954;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6590;0.0000;0.0000;0.0000;0.0000;0.0000;13.88;
1066.448;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6491;0.0000;0.0000;0.0000;0.0000;0.0000;14.37;
1066.644;1;0;47.602084; 8.534588;557.9;10.270;-15.250;0.560;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1066.973;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6095;0.0000;0.0000;0.0000;0.0000;0.0000;14.58;
1067.603;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6075;0.0000;0.0000;0.0000;0.0000;0.0000;13.66;
1067.604;1;0;47.602195; 8.534421;556.8;13.550;-9.180;1.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1068.205;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5329;0.0000;0.0000;0.0000;0.0000;0.0000;15.62;
1068.501;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4441;0.0000;0.0000;0.0000;0.0000;0.0000;15.99;
1068.591;1;0;47.602325; 8.534344;555.6;13.920;-2.200;-0.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1068.920;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4126;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1069.803;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3013;0.0000;0.0000;0.0000;0.0000;0.0000;14.96;
1069.806;1;0;47.602440; 8.534349;556.2;11.380;1.940;-0.500;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1070.121;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2027;0.0000;0.0000;0.0000;0.0000;0.0000;13.84;
1070.548;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1898;0.0000;0.0000;0.0000;0.0000;0.0000;13.79;
1070.584;1;0;47.602535; 8.534388;557.1;10.050;3.290;0.400;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1071.038;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1657;0.0000;0.0000;0.0000;0.0000;0.0000;14.06;
1071.554;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1256;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1071.960;1;0;47.602622; 8.534442;557.0;9.050;4.760;-0.390;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1072.300;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0667;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1072.488;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0626;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1072.638;1;0;47.602702; 8.534504;558.0;9.420;4.710;-1.190;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1073.054;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0089;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1073.715;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0123;0.0000;0.0000;0.0000;0.0000;0.0000;15.40;
1074.402;1;0;47.602790; 8.534569;559.8;10.090;5.530;-1.860;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1074.402;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0225;0.0000;0.0000;0.0000;0.0000;0.0000;15.70;
1074.549;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0131;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1074.776;1;0;47.602883; 8.534648;561.8;10.560;5.930;-1.340;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1075.023;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0063;0.0000;0.0000;0.0000;0.0000;0.0000;15.95;
1075.847;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0027;0.0000;0.0000;0.0000;0.0000;0.0000;15.97;
1076.216;1;0;47.602980; 8.534730;563.0;10.840;6.140;-0.970;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1076.216;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0193;0.0000;0.0000;0.0000;0.0000;0.0000;16.69;
1076.656;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0235;0.0000;0.0000;0.0000;0.0000;0.0000;15.22;
1076.819;1;0;47.603080; 8.534817;564.2;11.370;6.320;-1.240;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1077.128;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0216;0.0000;0.0000;0.0000;0.0000;0.0000;15.40;
1077.539;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0125;0.0000;0.0000;0.0000;0.0000;0.0000;16.73;
1077.990;1;0;47.603185; 8.534905;565.0;11.460;6.620;-0.440;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1078.514;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0233;0.0000;0.0000;0.0000;0.0000;0.0000;16.81;
1078.907;1;0;47.603290; 8.534993;566.2;11.450;6.600;-1.440;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1078.907;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0203;0.0000;0.0000;0.0000;0.0000;0.0000;16.94;
1079.170;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0506;0.0000;0.0000;0.0000;0.0000;0.0000;16.78;
1079.766;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0446;0.0000;0.0000;0.0000;0.0000;0.0000;15.19;
1080.666;1;0;47.603393; 8.535081;567.5;11.030;6.640;-0.850;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1080.671;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0528;0.0000;0.0000;0.0000;0.0000;0.0000;15.40;
1081.031;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1081.083;1;0;47.603493; 8.535167;567.3;10.570;6.760;0.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1081.233;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0401;0.0000;0.0000;0.0000;0.0000;0.0000;15.17;
1082.342;1;0;47.603587; 8.535260;567.3;10.150;7.340;-0.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1082.342;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0628;0.0000;0.0000;0.0000;0.0000;0.0000;15.77;
1082.343;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0399;0.0000;0.0000;0.0000;0.0000;0.0000;16.25;
1082.854;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0021;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1083.233;1;0;47.603677; 8.535362;568.2;9.790;7.780;-0.750;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1083.233;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0320;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1083.770;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0944;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1083.844;1;0;47.603766; 8.535464;568.8;9.970;7.440;-0.490;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1084.493;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2024;0.0000;0.0000;0.0000;0.0000;0.0000;15.62;
1084.900;1;0;47.603860; 8.535560;569.5;11.090;6.240;-0.370;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1085.232;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2579;0.0000;0.0000;0.0000;0.0000;0.0000;15.93;
1085.265;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3023;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1085.855;1;0;47.603967; 8.535637;569.5;12.220;4.330;0.350;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1085.888;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2114;0.0000;0.0000;0.0000;0.0000;0.0000;16.43;
1086.640;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2529;0.0000;0.0000;0.0000;0.0000;0.0000;15.86;
1087.086;1;0;47.604083; 8.535685;569.4;13.200;2.430;0.820;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1087.088;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1879;0.0000;0.0000;0.0000;0.0000;0.0000;14.72;
1087.465;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2092;0.0000;0.0000;0.0000;0.0000;0.0000;16.25;
1087.906;1;0;47.604207; 8.535707;567.8;13.980;0.270;2.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1088.028;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2582;0.0000;0.0000;0.0000;0.0000;0.0000;15.92;
1088.392;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3363;0.0000;0.0000;0.0000;0.0000;0.0000;15.26;
1089.160;1;0;47.604339; 8.535694;566.3;15.020;-2.770;1.850;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1089.202;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4371;0.0000;0.0000;0.0000;0.0000;0.0000;15.53;
1089.609;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.3381;0.0000;0.0000;0.0000;0.0000;0.0000;14.98;
1089.931;1;0;47.604479; 8.535631;564.4;15.520;-6.510;1.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1089.931;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2234;0.0000;0.0000;0.0000;0.0000;0.0000;14.71;
1090.413;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1239;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1091.041;1;0;47.604624; 8.535526;562.9;15.710;-8.440;0.640;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1091.439;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0767;0.0000;0.0000;0.0000;0.0000;0.0000;15.40;
1091.528;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4340;0.0000;0.0000;0.0000;0.0000;0.0000;16.28;
1091.951;1;0;47.604766; 8.535401;562.0;15.100;-11.380;1.170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1091.952;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5758;0.0000;0.0000;0.0000;0.0000;0.0000;16.23;
1092.398;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5956;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1093.085;1;0;47.604894; 8.535211;561.6;11.520;-17.620;0.170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1093.542;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5587;0.0000;0.0000;0.0000;0.0000;0.0000;16.57;
1093.547;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5975;0.0000;0.0000;0.0000;0.0000;0.0000;15.86;
1094.090;1;0;47.604977; 8.534954;561.8;5.930;-21.220;-0.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1094.126;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4754;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1094.488;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.4149;0.0000;0.0000;0.0000;0.0000;0.0000;16.47;
1095.221;1;0;47.605010; 8.534660;561.7;1.060;-22.120;0.150;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1095.221;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5465;0.0000;0.0000;0.0000;0.0000;0.0000;15.75;
1095.693;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6301;0.0000;0.0000;0.0000;0.0000;0.0000;14.62;
1096.105;1;0;47.604999; 8.534370;561.3;-4.310;-21.610;1.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1096.105;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6097;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1096.583;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6059;0.0000;0.0000;0.0000;0.0000;0.0000;15.54;
1097.419;1;0;47.604933; 8.534098;559.7;-10.770;-18.180;0.920;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1097.419;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.6239;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1097.843;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.5886;0.0000;0.0000;0.0000;0.0000;0.0000;15.82;
1098.287;1;0;47.604811; 8.533887;558.1;-15.060;-12.910;1.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1098.289;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2139;0.0000;0.0000;0.0000;0.0000;0.0000;14.76;
1098.574;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0243;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1098.871;1;0;47.604660; 8.533727;555.8;-16.170;-11.760;2.910;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1099.030;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0387;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1099.545;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0366;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1100.495;1;0;47.604508; 8.533573;551.9;-16.890;-11.890;3.830;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1100.495;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0449;0.0000;0.0000;0.0000;0.0000;0.0000;16.18;
1100.549;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0140;0.0000;0.0000;0.0000;0.0000;0.0000;16.24;
1100.949;1;0;47.604349; 8.533412;547.5;-17.500;-11.960;4.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1101.125;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0250;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1101.673;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0298;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1102.179;1;0;47.604188; 8.533251;543.2;-17.850;-12.160;4.410;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1102.179;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0341;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1102.641;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0658;0.0000;0.0000;0.0000;0.0000;0.0000;15.66;
1103.079;1;0;47.604024; 8.533082;538.5;-17.700;-12.710;4.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1103.079;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0884;0.0000;0.0000;0.0000;0.0000;0.0000;15.96;
1103.942;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0382;0.0000;0.0000;0.0000;0.0000;0.0000;16.50;
1104.365;1;0;47.603861; 8.532900;534.4;-17.510;-13.770;2.780;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1104.365;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0731;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1104.788;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0617;0.0000;0.0000;0.0000;0.0000;0.0000;16.38;
1105.042;1;0;47.603701; 8.532706;531.2;-17.060;-14.320;2.980;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1105.122;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0237;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1106.064;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0089;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
1106.071;1;0;47.603548; 8.532510;528.4;-16.760;-14.530;2.410;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
